ProjectName PublicationURI SURT
mute-net https://mute-net.sourceforge.net/howants.shtml net,sourceforge,mute-net)/howants.shtml
mutella https://mutella.sourceforge.net net,sourceforge,mutella)/
mychem https://mychem.sourceforge.net net,sourceforge,mychem)/
myexperience https://myexperience.sourceforge.net/index.html net,sourceforge,myexperience)/index.html
mysql-cocoa https://mysql-cocoa.sourceforge.net net,sourceforge,mysql-cocoa)/
mysql-python https://mysql-python.sourceforge.net/mysqldb.html net,sourceforge,mysql-python)/mysqldb.html
mysql-python https://mysql-python.sourceforge.net/mysqldb.html#mysqldb net,sourceforge,mysql-python)/mysqldb.html
mzmatch https://mzmatch.sourceforge.net/ideom.php net,sourceforge,mzmatch)/ideom.php
mzmatch https://mzmatch.sourceforge.net/metabolomics.html net,sourceforge,mzmatch)/metabolomics.html
mzmine https://mzmine.sourceforge.net net,sourceforge,mzmine)/
nagios https://nagios.sourceforge.net/docs/3_0/about.html net,sourceforge,nagios)/docs/3_0/about.html
nagios https://nagios.sourceforge.net/docs/3_0/passivechecks.html net,sourceforge,nagios)/docs/3_0/passivechecks.html
nagios https://nagios.sourceforge.net/docs/3_0/pluginapi.html net,sourceforge,nagios)/docs/3_0/pluginapi.html
nagios https://nagios.sourceforge.net/docs/nagioscore/4/en/toc.html net,sourceforge,nagios)/docs/nagioscore/4/en/toc.html
nanosoft https://nanosoft.sourceforge.net net,sourceforge,nanosoft)/
nanoxml https://nanoxml.sourceforge.net/orig net,sourceforge,nanoxml)/orig
nanoxml https://nanoxml.sourceforge.net/orig/index.html net,sourceforge,nanoxml)/orig/index.html
nanoxml https://nanoxml.sourceforge.net/orig/nanoxml-2-javadoc/index.html net,sourceforge,nanoxml)/orig/nanoxml-2-javadoc/index.html
napkinlaf https://napkinlaf.sourceforge.net net,sourceforge,napkinlaf)/
nbd https://nbd.sourceforge.net net,sourceforge,nbd)/
nc110 https://nc110.sourceforge.net net,sourceforge,nc110)/
nco https://nco.sourceforge.net net,sourceforge,nco)/
nco https://nco.sourceforge.net/.” net,sourceforge,nco)/.%e2%80%9d
ndoc https://ndoc.sourceforge.net net,sourceforge,ndoc)/
neat4j https://neat4j.sourceforge.net net,sourceforge,neat4j)/
nekohtml https://nekohtml.sourceforge.net net,sourceforge,nekohtml)/
nemosim https://nemosim.sourceforge.net net,sourceforge,nemosim)/
neobio https://neobio.sourceforge.net/javadoc/neobio/alignment/smawk.html net,sourceforge,neobio)/javadoc/neobio/alignment/smawk.html
neobio https://neobio.sourceforge.net/sequencealignment.pdf net,sourceforge,neobio)/sequencealignment.pdf
neper https://neper.sourceforge.net net,sourceforge,neper)/
nescc https://nescc.sourceforge.net net,sourceforge,nescc)/
nescc https://nescc.sourceforge.net/papers/nesc-ref.pdf net,sourceforge,nescc)/papers/nesc-ref.pdf
nesct https://nesct.sourceforge.net net,sourceforge,nesct)/
netcat https://netcat.sourceforge.net net,sourceforge,netcat)/
neti https://neti.sourceforge.net net,sourceforge,neti)/
netkit-srl https://netkit-srl.sourceforge.net net,sourceforge,netkit-srl)/
netkit-srl https://netkit-srl.sourceforge.net/data.html net,sourceforge,netkit-srl)/data.html
netpbm https://netpbm.sourceforge.net net,sourceforge,netpbm)/
netpbm https://netpbm.sourceforge.net/doc/pgm.html net,sourceforge,netpbm)/doc/pgm.html
netpbm https://netpbm.sourceforge.net/doc/ppm.html net,sourceforge,netpbm)/doc/ppm.html
nettoplcsim https://nettoplcsim.sourceforge.net net,sourceforge,nettoplcsim)/
neuroph https://neuroph.sourceforge.net net,sourceforge,neuroph)/
neuroph https://neuroph.sourceforge.net/image_recognition.html net,sourceforge,neuroph)/image_recognition.html
neuroph https://neuroph.sourceforge.net/tutorials/perceptron.html net,sourceforge,neuroph)/tutorials/perceptron.html
neuroscope https://neuroscope.sourceforge.net net,sourceforge,neuroscope)/
neurosuite https://neurosuite.sourceforge.net net,sourceforge,neurosuite)/
nfdump https://nfdump.sourceforge.net net,sourceforge,nfdump)/
nfs https://nfs.sourceforge.net net,sourceforge,nfs)/
nfsen https://nfsen.sourceforge.net net,sourceforge,nfsen)/
ngrep https://ngrep.sourceforge.net net,sourceforge,ngrep)/
ngspice https://ngspice.sourceforge.net net,sourceforge,ngspice)/
ngspice https://ngspice.sourceforge.net/docs/ngspice-30-manual.pdf net,sourceforge,ngspice)/docs/ngspice-30-manual.pdf
ngspice https://ngspice.sourceforge.net/docs/ngspice-manual net,sourceforge,ngspice)/docs/ngspice-manual
ngspice https://ngspice.sourceforge.net/docs/ngspice-manual.pdf net,sourceforge,ngspice)/docs/ngspice-manual.pdf
ngspice https://ngspice.sourceforge.net/external-documents/models/bsim330 net,sourceforge,ngspice)/external-documents/models/bsim330
ngspice https://ngspice.sourceforge.net/index.html net,sourceforge,ngspice)/index.html
ngsview https://ngsview.sourceforge.net net,sourceforge,ngsview)/
nice https://nice.sourceforge.net/manual.html net,sourceforge,nice)/manual.html
nice https://nice.sourceforge.net/visitor.html net,sourceforge,nice)/visitor.html
niceproject https://niceproject.sourceforge.net net,sourceforge,niceproject)/
nichea https://nichea.sourceforge.net net,sourceforge,nichea)/
niftilib https://niftilib.sourceforge.net net,sourceforge,niftilib)/
nipy https://nipy.sourceforge.net net,sourceforge,nipy)/
nipy https://nipy.sourceforge.net/dipy net,sourceforge,nipy)/dipy
nipy https://nipy.sourceforge.net/nibabel net,sourceforge,nipy)/nibabel
nipy https://nipy.sourceforge.net/nipype net,sourceforge,nipy)/nipype
nipy https://nipy.sourceforge.net/nipype/index.html net,sourceforge,nipy)/nipype/index.html
nitric https://nitric.sourceforge.net net,sourceforge,nitric)/
nltk https://nltk.sourceforge.net net,sourceforge,nltk)/
nltk https://nltk.sourceforge.net/tech/index.html net,sourceforge,nltk)/tech/index.html
nltk https://nltk.sourceforge.net/tutorial net,sourceforge,nltk)/tutorial
nmon https://nmon.sourceforge.net net,sourceforge,nmon)/
nmon https://nmon.sourceforge.net/pmwiki.php net,sourceforge,nmon)/pmwiki.php
nmstl https://nmstl.sourceforge.net net,sourceforge,nmstl)/
noise-free-cnv https://noise-free-cnv.sourceforge.net net,sourceforge,noise-free-cnv)/
nomadic https://nomadic.sourceforge.net net,sourceforge,nomadic)/
nomadic https://nomadic.sourceforge.net/production/scout net,sourceforge,nomadic)/production/scout
nose-project https://nose-project.sourceforge.net net,sourceforge,nose-project)/
notepad-plus https://notepad-plus.sourceforge.net/uk/site.htm net,sourceforge,notepad-plus)/uk/site.htm
nova https://nova.sourceforge.net net,sourceforge,nova)/
noxim https://noxim.sourceforge.net net,sourceforge,noxim)/
noxim https://noxim.sourceforge.net/pub/noxim net,sourceforge,noxim)/pub/noxim
nrl https://nrl.sourceforge.net net,sourceforge,nrl)/
nsb-entropy https://nsb-entropy.sourceforge.net net,sourceforge,nsb-entropy)/
nsg https://nsg.sourceforge.net net,sourceforge,nsg)/
nsis https://nsis.sourceforge.net net,sourceforge,nsis)/
nsis https://nsis.sourceforge.net/can_i_decompile_an_existing_installer net,sourceforge,nsis)/can_i_decompile_an_existing_installer
nsis https://nsis.sourceforge.net/main_page net,sourceforge,nsis)/main_page
nsnam https://nsnam.sourceforge.net/wiki/index.php/main_page net,sourceforge,nsnam)/wiki/index.php/main_page
nsnam https://nsnam.sourceforge.net/wiki/index.php/user_information net,sourceforge,nsnam)/wiki/index.php/user_information
nspike https://nspike.sourceforge.net net,sourceforge,nspike)/
ntccrt https://ntccrt.sourceforge.net net,sourceforge,ntccrt)/
ntx https://ntx.sourceforge.net net,sourceforge,ntx)/
nuroa https://nuroa.sourceforge.net net,sourceforge,nuroa)/
nuweb https://nuweb.sourceforge.net net,sourceforge,nuweb)/
o2scl https://o2scl.sourceforge.net net,sourceforge,o2scl)/
oaentry-ontology https://oaentry-ontology.sourceforge.net/samod/oadevelopment.zip net,sourceforge,oaentry-ontology)/samod/oadevelopment.zip
obi https://obi.sourceforge.net net,sourceforge,obi)/
oblige https://oblige.sourceforge.net net,sourceforge,oblige)/
obo https://obo.sourceforge.net net,sourceforge,obo)/
obo https://obo.sourceforge.net/detail net,sourceforge,obo)/detail
obo https://obo.sourceforge.net/list.shtml) net,sourceforge,obo)/list.shtml)
obsoletearabic https://obsoletearabic.sourceforge.net net,sourceforge,obsoletearabic)/
ocaml-glpk https://ocaml-glpk.sourceforge.net net,sourceforge,ocaml-glpk)/
octave https://octave.sourceforge.net net,sourceforge,octave)/
octave https://octave.sourceforge.net/bim/index.html net,sourceforge,octave)/bim/index.html
octave https://octave.sourceforge.net/control net,sourceforge,octave)/control
octave https://octave.sourceforge.net/control/function/kalman.html net,sourceforge,octave)/control/function/kalman.html
octave https://octave.sourceforge.net/fuzzy-logic-toolkit net,sourceforge,octave)/fuzzy-logic-toolkit
octave https://octave.sourceforge.net/image/function/immaximas.html net,sourceforge,octave)/image/function/immaximas.html
octave https://octave.sourceforge.net/interval net,sourceforge,octave)/interval
octave https://octave.sourceforge.net/interval/package net,sourceforge,octave)/interval/package
octave https://octave.sourceforge.net/java net,sourceforge,octave)/java
octave https://octave.sourceforge.net/level-set net,sourceforge,octave)/level-set
octave https://octave.sourceforge.net/linear-algebra net,sourceforge,octave)/linear-algebra
octave https://octave.sourceforge.net/msh/index.html net,sourceforge,octave)/msh/index.html
octave https://octave.sourceforge.net/nurbs/index.html net,sourceforge,octave)/nurbs/index.html
octave https://octave.sourceforge.net/nurbs/overview.html net,sourceforge,octave)/nurbs/overview.html
octave https://octave.sourceforge.net/odepkg net,sourceforge,octave)/odepkg
octave https://octave.sourceforge.net/optim net,sourceforge,octave)/optim
octave https://octave.sourceforge.net/signal/function/medfilt1.html net,sourceforge,octave)/signal/function/medfilt1.html
octomap https://octomap.sourceforge.net net,sourceforge,octomap)/
octopus https://octopus.sourceforge.net net,sourceforge,octopus)/
octupus https://octupus.sourceforge.net net,sourceforge,octupus)/
od1n https://od1n.sourceforge.net net,sourceforge,od1n)/
odtbx https://odtbx.sourceforge.net net,sourceforge,odtbx)/
of-eval https://of-eval.sourceforge.net net,sourceforge,of-eval)/
ohla https://ohla.sourceforge.net net,sourceforge,ohla)/
ohnlp https://ohnlp.sourceforge.net/medkatp net,sourceforge,ohnlp)/medkatp
olstrans https://olstrans.sourceforge.net/release/ols2000-ext3/ols2000-ext3.html net,sourceforge,olstrans)/release/ols2000-ext3/ols2000-ext3.html
omegat https://omegat.sourceforge.net/manual-standard/es/index.html net,sourceforge,omegat)/manual-standard/es/index.html
omniorb https://omniorb.sourceforge.net net,sourceforge,omniorb)/
ondex https://ondex.svn.sourceforge.net/viewvc/ondex/trunk/doc/semantics net,sourceforge,svn,ondex)/viewvc/ondex/trunk/doc/semantics
ool https://ool.sourceforge.net net,sourceforge,ool)/
oommf-2dpbc https://oommf-2dpbc.sourceforge.net net,sourceforge,oommf-2dpbc)/
opal https://opal.sourceforge.net net,sourceforge,opal)/
opeal https://opeal.sourceforge.net net,sourceforge,opeal)/
open-jtalk https://open-jtalk.sourceforge.net net,sourceforge,open-jtalk)/
open-ms https://open-ms.sourceforge.net/publications/rnpxl net,sourceforge,open-ms)/publications/rnpxl
open-nfc https://open-nfc.sourceforge.net/wp net,sourceforge,open-nfc)/wp
open64-ici https://open64-ici.sourceforge.net net,sourceforge,open64-ici)/
openbabel https://openbabel.sourceforge.net net,sourceforge,openbabel)/
openbabel https://openbabel.sourceforge.net/wiki/main_page net,sourceforge,openbabel)/wiki/main_page
openbabel https://openbabel.sourceforge.net/wiki/python net,sourceforge,openbabel)/wiki/python
openbabel https://openbabel.sourceforge.net/wiki/xyz net,sourceforge,openbabel)/wiki/xyz
openbts https://openbts.sourceforge.net net,sourceforge,openbts)/
opencamera https://opencamera.sourceforge.net net,sourceforge,opencamera)/
opencamera https://opencamera.sourceforge.net/ net,sourceforge,opencamera)/
openccg https://openccg.sourceforge.net net,sourceforge,openccg)/
opencfu https://opencfu.sourceforge.net net,sourceforge,opencfu)/
openciphers https://openciphers.sourceforge.net/oc/btpincrack.php net,sourceforge,openciphers)/oc/btpincrack.php
opencobra https://opencobra.sourceforge.net net,sourceforge,opencobra)/
opencobra https://opencobra.sourceforge.net/opencobra/welcome.html net,sourceforge,opencobra)/opencobra/welcome.html
opencsv https://opencsv.sourceforge.net net,sourceforge,opencsv)/
opencubman https://opencubman.sourceforge.net net,sourceforge,opencubman)/
opencvlibrary https://opencvlibrary.sourceforge.net net,sourceforge,opencvlibrary)/
opencvlibrary https://opencvlibrary.sourceforge.net/cvaux net,sourceforge,opencvlibrary)/cvaux
opende https://opende.sourceforge.net net,sourceforge,opende)/
opendse https://opendse.sourceforge.net net,sourceforge,opendse)/
openeeg https://openeeg.sourceforge.net net,sourceforge,openeeg)/
openeeg https://openeeg.sourceforge.net/doc/index.html net,sourceforge,openeeg)/doc/index.html
openfvm https://openfvm.sourceforge.net net,sourceforge,openfvm)/
openfx https://openfx.sourceforge.net net,sourceforge,openfx)/
opengfs https://opengfs.sourceforge.net net,sourceforge,opengfs)/
opengrasp https://opengrasp.sourceforge.net/benchmarks.html net,sourceforge,opengrasp)/benchmarks.html
opengts https://opengts.sourceforge.net net,sourceforge,opengts)/
openhip https://openhip.sourceforge.net net,sourceforge,openhip)/
openhpi https://openhpi.sourceforge.net/manual/book1.html net,sourceforge,openhpi)/manual/book1.html
openil https://openil.sourceforge.net net,sourceforge,openil)/
openil https://openil.sourceforge.net/docs/devil%20manual.pdf net,sourceforge,openil)/docs/devil%20manual.pdf
openimscore https://openimscore.sourceforge.net/?q&equals;installation_guide net,sourceforge,openimscore)/?equals;installation_guide&q
openimscore https://openimscore.sourceforge.net/?q¼installation_guide net,sourceforge,openimscore)/?q%c2%bcinstallation_guide
openipmi https://openipmi.sourceforge.net/ipmi.pdf net,sourceforge,openipmi)/ipmi.pdf
openjgraph https://openjgraph.sourceforge.net net,sourceforge,openjgraph)/
openjms https://openjms.sourceforge.net net,sourceforge,openjms)/
openl-tablets https://openl-tablets.sourceforge.net net,sourceforge,openl-tablets)/
openlte https://openlte.sourceforge.net net,sourceforge,openlte)/
openmodeller https://openmodeller.sourceforge.net net,sourceforge,openmodeller)/
openmosix https://openmosix.sourceforge.net net,sourceforge,openmosix)/
opennap https://opennap.sourceforge.net/napster.txt net,sourceforge,opennap)/napster.txt
opennlp https://opennlp.sourceforge.net net,sourceforge,opennlp)/
opennlp https://opennlp.sourceforge.net/models-1.5 net,sourceforge,opennlp)/models-1.5
opennlp https://opennlp.sourceforge.net/projects.html net,sourceforge,opennlp)/projects.html
openorb https://openorb.sourceforge.net net,sourceforge,openorb)/
openrdk https://openrdk.sourceforge.net net,sourceforge,openrdk)/
openrm https://openrm.sourceforge.net net,sourceforge,openrm)/
openrods https://openrods.sourceforge.net net,sourceforge,openrods)/
opensaf https://opensaf.sourceforge.net/documentation.html net,sourceforge,opensaf)/documentation.html
opensmile https://opensmile.sourceforge.net/” net,sourceforge,opensmile)/%e2%80%9d
opensquid https://opensquid.sourceforge.net net,sourceforge,opensquid)/
opensteer https://opensteer.sourceforge.net net,sourceforge,opensteer)/
openv2g https://openv2g.sourceforge.net net,sourceforge,openv2g)/
openvigil https://openvigil.sourceforge.net/doc/dpa.pdf net,sourceforge,openvigil)/doc/dpa.pdf
openvpn-als https://openvpn-als.sourceforge.net net,sourceforge,openvpn-als)/
openxdm https://openxdm.sourceforge.net/xdsm/index.html net,sourceforge,openxdm)/xdsm/index.html
opium https://opium.sourceforge.net net,sourceforge,opium)/
opium https://opium.sourceforge.net/; net,sourceforge,opium)/;
opium https://opium.sourceforge.net/index.html net,sourceforge,opium)/index.html
opium https://opium.sourceforge.net/sci.html net,sourceforge,opium)/sci.html
oppl2 https://oppl2.sourceforge.net net,sourceforge,oppl2)/
oppl2 https://oppl2.sourceforge.net/index.html net,sourceforge,oppl2)/index.html
oprofile https://oprofile.sourceforge.net net,sourceforge,oprofile)/
oprofile https://oprofile.sourceforge.net/doc/index.html net,sourceforge,oprofile)/doc/index.html
oprofile https://oprofile.sourceforge.net/docs/intel-perfmon-events.php net,sourceforge,oprofile)/docs/intel-perfmon-events.php
oprofile https://oprofile.sourceforge.net/news net,sourceforge,oprofile)/news
opt4j https://opt4j.sourceforge.net net,sourceforge,opt4j)/
optilux https://optilux.sourceforge.net/documentation/optilux_doc/coupled_nlse_cnlse.html net,sourceforge,optilux)/documentation/optilux_doc/coupled_nlse_cnlse.html
