https://psrchive.sourceforge.net/manuals/pac,SourceForge, ,swh_curl/sourceforge-psrchive-manuals-pac.txt
https://psrchive.sourceforge.net/manuals/paz,SourceForge, ,swh_curl/sourceforge-psrchive-manuals-paz.txt
https://psrchive.sourceforge.net/manuals/pdmp,SourceForge, ,swh_curl/sourceforge-psrchive-manuals-pdmp.txt
https://psrchive.sourceforge.net/manuals/psrmodel,SourceForge, ,swh_curl/sourceforge-psrchive-manuals-psrmodel.txt
https://psrchive.sourceforge.net/manuals/psrpl,SourceForge, ,swh_curl/sourceforge-psrchive-manuals-psrpl.txt
https://psrchive.sourceforge.net/manuals/psrsh,SourceForge, ,swh_curl/sourceforge-psrchive-manuals-psrsh.txt
https://psrchive.sourceforge.net/manuals/psrstat/algorithms/snr,SourceForge, ,swh_curl/sourceforge-psrchive-manuals-psrstat-algorithms-snr.txt
https://psrchive.sourceforge.net/manuals/psrstat/algorithms/width,SourceForge, ,swh_curl/sourceforge-psrchive-manuals-psrstat-algorithms-width.txt
https://psrchive.sourceforge.net/manuals/rmfit,SourceForge, ,swh_curl/sourceforge-psrchive-manuals-rmfit.txt
https://psrdada.sourceforge.net,SourceForge, ,swh_curl/sourceforge-psrdada.txt
https://psrpop.sourceforge.net,SourceForge, ,swh_curl/sourceforge-psrpop.txt
https://pstreams.sourceforge.net,SourceForge, ,swh_curl/sourceforge-pstreams.txt
https://psyco.sourceforge.net,SourceForge, ,swh_curl/sourceforge-psyco.txt
https://ptpd.sourceforge.net,SourceForge, ,swh_curl/sourceforge-ptpd.txt
https://ptsa.sourceforge.net,SourceForge, ,swh_curl/sourceforge-ptsa.txt
https://pulsarhunter.sourceforge.net,SourceForge, ,swh_curl/sourceforge-pulsarhunter.txt
https://pupil.sourceforge.net,SourceForge, ,swh_curl/sourceforge-pupil.txt
https://puzzler.sourceforge.net,SourceForge, ,swh_curl/sourceforge-puzzler.txt
https://pvqt.sourceforge.net,SourceForge, ,swh_curl/sourceforge-pvqt.txt
https://pxl.sourceforge.net,SourceForge, ,swh_curl/sourceforge-pxl.txt
https://py4j.sourceforge.net,SourceForge, ,swh_curl/sourceforge-py4j.txt
https://pycaml.sourceforge.net,SourceForge, ,swh_curl/sourceforge-pycaml.txt
https://pychecker.sourceforge.net,SourceForge, ,swh_curl/sourceforge-pychecker.txt
https://pycogent.sourceforge.net,SourceForge, ,swh_curl/sourceforge-pycogent.txt
https://pycogent.sourceforge.net/examples/query_ensembl.html,SourceForge, ,swh_curl/sourceforge-pycogent-examples-query_ensembl.html.txt
https://pycx.sourceforge.net,SourceForge, ,swh_curl/sourceforge-pycx.txt
https://pydelay.sourceforge.net,SourceForge, ,swh_curl/sourceforge-pydelay.txt
https://pydns.sourceforge.net,SourceForge, ,swh_curl/sourceforge-pydns.txt
https://pydstool.sourceforge.net,SourceForge, ,swh_curl/sourceforge-pydstool.txt
https://pyevolve.sourceforge.net,SourceForge, ,swh_curl/sourceforge-pyevolve.txt
https://pyevolve.sourceforge.net/0_6rc1,SourceForge, ,swh_curl/sourceforge-pyevolve-0_6rc1.txt
https://pygrace.sourceforge.net,SourceForge, ,swh_curl/sourceforge-pygrace.txt
https://pygsl.sourceforge.net,SourceForge, ,swh_curl/sourceforge-pygsl.txt
https://pygsl.sourceforge.net/reference/pygsl/node36.html,SourceForge, ,swh_curl/sourceforge-pygsl-reference-pygsl-node36.html.txt
https://pyke.sourceforge.net/pycon2008-paper.html,SourceForge, ,swh_curl/sourceforge-pyke-pycon2008-paper.html.txt
https://pylab.sourceforge.net/multipack.html,SourceForge, ,swh_curl/sourceforge-pylab-multipack.html.txt
https://pyml.sourceforge.net,SourceForge, ,swh_curl/sourceforge-pyml.txt
https://pymol.sourceforge.net,SourceForge, ,swh_curl/sourceforge-pymol.txt
https://pymol.sourceforge.net.the,SourceForge, ,swh_curl/sourceforge-pymol-.the.txt
https://pymol.sourceforge.net/),SourceForge, ,swh_curl/sourceforge-pymol-).txt
https://pymol.sourceforge.net/22,SourceForge, ,swh_curl/sourceforge-pymol-22.txt
https://pymol.sourceforge.net/faq.html#cite,SourceForge, ,swh_curl/sourceforge-pymol-faq.html#cite.txt
https://pymol.sourceforge.net/newman/userman,SourceForge, ,swh_curl/sourceforge-pymol-newman-userman.txt
https://pympi.sourceforge.net,SourceForge, ,swh_curl/sourceforge-pympi.txt
https://pynast.sourceforge.net,SourceForge, ,swh_curl/sourceforge-pynast.txt
https://pyode.sourceforge.net,SourceForge, ,swh_curl/sourceforge-pyode.txt
https://pyopengl.sourceforge.net,SourceForge, ,swh_curl/sourceforge-pyopengl.txt
https://pypenelope.sourceforge.net,SourceForge, ,swh_curl/sourceforge-pypenelope.txt
https://pyphant.svn.sourceforge.net/svnroot/pyphant/trunk/src/workers/fmfile,SourceForge, ,swh_curl/sourceforge-pyphant.svn-svnroot-pyphant-trunk-src-workers-fmfile.txt
https://pypr.sourceforge.net,SourceForge, ,swh_curl/sourceforge-pypr.txt
https://pyqpcr.sourceforge.net,SourceForge, ,swh_curl/sourceforge-pyqpcr.txt
https://pyqt.sourceforge.net/docs/pyqt4/classes.html,SourceForge, ,swh_curl/sourceforge-pyqt-docs-pyqt4-classes.html.txt
https://pyquante.sourceforge.net,SourceForge, ,swh_curl/sourceforge-pyquante.txt
https://pyrx.sourceforge.net,SourceForge, ,swh_curl/sourceforge-pyrx.txt
https://pysces.sourceforge.net,SourceForge, ,swh_curl/sourceforge-pysces.txt
https://pyserial.sourceforge.net,SourceForge, ,swh_curl/sourceforge-pyserial.txt
https://pyserial.sourceforge.net/;,SourceForge, ,swh_curl/sourceforge-pyserial-;.txt
https://pysparse.sourceforge.net,SourceForge, ,swh_curl/sourceforge-pysparse.txt
https://pystep.sourceforge.net,SourceForge, ,swh_curl/sourceforge-pystep.txt
https://pythia.sourceforge.net,SourceForge, ,swh_curl/sourceforge-pythia.txt
https://python-asurv.sourceforge.net,SourceForge, ,swh_curl/sourceforge-python-asurv.txt
https://python-dsv.sourceforge.net,SourceForge, ,swh_curl/sourceforge-python-dsv.txt
https://pytioga.sourceforge.net,SourceForge, ,swh_curl/sourceforge-pytioga.txt
https://pytz.sourceforge.net,SourceForge, ,swh_curl/sourceforge-pytz.txt
https://pyunit.sourceforge.net,SourceForge, ,swh_curl/sourceforge-pyunit.txt
https://pyvisa.sourceforge.net,SourceForge, ,swh_curl/sourceforge-pyvisa.txt
https://pyvision.sourceforge.net,SourceForge, ,swh_curl/sourceforge-pyvision.txt
https://pywebgraph.sourceforge.net,SourceForge, ,swh_curl/sourceforge-pywebgraph.txt
https://pyx.sourceforge.net,SourceForge, ,swh_curl/sourceforge-pyx.txt
https://pyxb.sourceforge.net,SourceForge, ,swh_curl/sourceforge-pyxb.txt
https://qalab.sourceforge.net,SourceForge, ,swh_curl/sourceforge-qalab.txt
https://qanneal-celltrk.sourceforge.net,SourceForge, ,swh_curl/sourceforge-qanneal-celltrk.txt
https://qdbm.sourceforge.net,SourceForge, ,swh_curl/sourceforge-qdbm.txt
https://qiime.sourceforge.net,SourceForge, ,swh_curl/sourceforge-qiime.txt
https://qit.sourceforge.net,SourceForge, ,swh_curl/sourceforge-qit.txt
https://qjpro.sourceforge.net,SourceForge, ,swh_curl/sourceforge-qjpro.txt
https://qjson.sourceforge.net,SourceForge, ,swh_curl/sourceforge-qjson.txt
https://qlink08.sourceforge.net,SourceForge, ,swh_curl/sourceforge-qlink08.txt
https://qmcbeaver.sourceforge.net,SourceForge, ,swh_curl/sourceforge-qmcbeaver.txt
https://qmga.sourceforge.net,SourceForge, ,swh_curl/sourceforge-qmga.txt
https://qmsat.sourceforge.net,SourceForge, ,swh_curl/sourceforge-qmsat.txt
https://qpdf.sourceforge.net,SourceForge, ,swh_curl/sourceforge-qpdf.txt
https://qradiopredict.sourceforge.net,SourceForge, ,swh_curl/sourceforge-qradiopredict.txt
https://qsar.sourceforge.net/dicts/qsar-descriptors/index.xhtml,SourceForge, ,swh_curl/sourceforge-qsar-dicts-qsar-descriptors-index.xhtml.txt
https://qsims.sourceforge.net,SourceForge, ,swh_curl/sourceforge-qsims.txt
https://qtfm.sourceforge.net,SourceForge, ,swh_curl/sourceforge-qtfm.txt
https://qtpfsgui.sourceforge.net,SourceForge, ,swh_curl/sourceforge-qtpfsgui.txt
https://quaaxtm.sourceforge.net,SourceForge, ,swh_curl/sourceforge-quaaxtm.txt
https://quadprog.sourceforge.net,SourceForge, ,swh_curl/sourceforge-quadprog.txt
https://quanticol.sourceforge.net,SourceForge, ,swh_curl/sourceforge-quanticol.txt
https://quantum-honeycomp.sourceforge.net,SourceForge, ,swh_curl/sourceforge-quantum-honeycomp.txt
https://quantumminigolf.sourceforge.net/index.html,SourceForge, ,swh_curl/sourceforge-quantumminigolf-index.html.txt
https://quast.sourceforge.net,SourceForge, ,swh_curl/sourceforge-quast.txt
https://quast.sourceforge.net/docs/manual.html,SourceForge, ,swh_curl/sourceforge-quast-docs-manual.html.txt
https://quast.sourceforge.net/download.html,SourceForge, ,swh_curl/sourceforge-quast-download.html.txt
https://quast.sourceforge.net/metaquast,SourceForge, ,swh_curl/sourceforge-quast-metaquast.txt
https://quast.sourceforge.net/quast.html,SourceForge, ,swh_curl/sourceforge-quast-quast.html.txt
https://qucs.sourceforge.net,SourceForge, ,swh_curl/sourceforge-qucs.txt
https://qucs.sourceforge.net/index.html,SourceForge, ,swh_curl/sourceforge-qucs-index.html.txt
https://quex.sourceforge.net,SourceForge, ,swh_curl/sourceforge-quex.txt
https://quickflash.sourceforge.net,SourceForge, ,swh_curl/sourceforge-quickflash.txt
https://quickrnaseq.sourceforge.net,SourceForge, ,swh_curl/sourceforge-quickrnaseq.txt
https://qumax.sourceforge.net,SourceForge, ,swh_curl/sourceforge-qumax.txt
https://qutemol.sourceforge.net,SourceForge, ,swh_curl/sourceforge-qutemol.txt
https://qwt.sourceforge.net,SourceForge, ,swh_curl/sourceforge-qwt.txt
https://qwtplot3d.sourceforge.net,SourceForge, ,swh_curl/sourceforge-qwtplot3d.txt
https://rackj.sourceforge.net,SourceForge, ,swh_curl/sourceforge-rackj.txt
https://rackj.sourceforge.net/scripts/index.html#shufflefastq,SourceForge, ,swh_curl/sourceforge-rackj-scripts-index.html#shufflefastq.txt
https://ract.sourceforge.net,SourceForge, ,swh_curl/sourceforge-ract.txt
https://ract.sourceforge.net/pmwiki/pmwiki.php,SourceForge, ,swh_curl/sourceforge-ract-pmwiki-pmwiki.php.txt
https://radish.sourceforge.net,SourceForge, ,swh_curl/sourceforge-radish.txt
https://raiden-cipher.sourceforge.net,SourceForge, ,swh_curl/sourceforge-raiden-cipher.txt
https://randomallocatio.sourceforge.net,SourceForge, ,swh_curl/sourceforge-randomallocatio.txt
https://randomlib.sourceforge.net,SourceForge, ,swh_curl/sourceforge-randomlib.txt
https://ranger.sourceforge.net,SourceForge, ,swh_curl/sourceforge-ranger.txt
https://rapidxml.sourceforge.net,SourceForge, ,swh_curl/sourceforge-rapidxml.txt
https://rarfit.sourceforge.net,SourceForge, ,swh_curl/sourceforge-rarfit.txt
https://rationaliser.sourceforge.net,SourceForge, ,swh_curl/sourceforge-rationaliser.txt
https://ratt.sourceforge.net,SourceForge, ,swh_curl/sourceforge-ratt.txt
https://razor.sourceforge.net,SourceForge, ,swh_curl/sourceforge-razor.txt
https://rbn.sourceforge.net,SourceForge, ,swh_curl/sourceforge-rbn.txt
https://rdbi.sourceforge.net,SourceForge, ,swh_curl/sourceforge-rdbi.txt
https://rdfstore.sourceforge.net,SourceForge, ,swh_curl/sourceforge-rdfstore.txt
https://rdoc.sourceforge.net,SourceForge, ,swh_curl/sourceforge-rdoc.txt
https://rdock.sourceforge.net,SourceForge, ,swh_curl/sourceforge-rdock.txt
https://rdock.sourceforge.net/docking-in-3-steps,SourceForge, ,swh_curl/sourceforge-rdock-docking-in-3-steps.txt
https://rdrpostagger.sourceforge.net,SourceForge, ,swh_curl/sourceforge-rdrpostagger.txt
https://reactivision.sourceforge.net,SourceForge, ,swh_curl/sourceforge-reactivision.txt
https://reclink.sourceforge.net,SourceForge, ,swh_curl/sourceforge-reclink.txt
https://reduce-algebra.sourceforge.net,SourceForge, ,swh_curl/sourceforge-reduce-algebra.txt
https://reduce-algebra.sourceforge.net/lisp-docs/insidereduce.pdf,SourceForge, ,swh_curl/sourceforge-reduce-algebra-lisp-docs-insidereduce.pdf.txt
https://reduce-algebra.sourceforge.net/manual/manual.html,SourceForge, ,swh_curl/sourceforge-reduce-algebra-manual-manual.html.txt
https://refdb.sourceforge.net,SourceForge, ,swh_curl/sourceforge-refdb.txt
https://refit.sourceforge.net/tripleboot,SourceForge, ,swh_curl/sourceforge-refit-tripleboot.txt
https://regina.sourceforge.net,SourceForge, ,swh_curl/sourceforge-regina.txt
https://regina.sourceforge.net/data.html,SourceForge, ,swh_curl/sourceforge-regina-data.html.txt
https://regina.sourceforge.net/docs/featureset.html,SourceForge, ,swh_curl/sourceforge-regina-docs-featureset.html.txt
https://regina.sourceforge.net/docs/history.html,SourceForge, ,swh_curl/sourceforge-regina-docs-history.html.txt
https://relacy.sourceforge.net,SourceForge, ,swh_curl/sourceforge-relacy.txt
https://repast.sourceforge.net,SourceForge, ,swh_curl/sourceforge-repast.txt
https://repast.sourceforge.net/examples/index.html,SourceForge, ,swh_curl/sourceforge-repast-examples-index.html.txt
https://repast.sourceforge.net/index.html,SourceForge, ,swh_curl/sourceforge-repast-index.html.txt
https://rephactor.sourceforge.net,SourceForge, ,swh_curl/sourceforge-rephactor.txt
https://reqsimile.sourceforge.net,SourceForge, ,swh_curl/sourceforge-reqsimile.txt
https://resmap.sourceforge.net,SourceForge, ,swh_curl/sourceforge-resmap.txt
https://respol.sourceforge.net,SourceForge, ,swh_curl/sourceforge-respol.txt
https://resting-fmri.sourceforge.net,SourceForge, ,swh_curl/sourceforge-resting-fmri.txt
https://restoreinpaint.sourceforge.net,SourceForge, ,swh_curl/sourceforge-restoreinpaint.txt
https://retroshare.sourceforge.net/wiki/index.php/documentation:whatisretroshare,SourceForge, ,swh_curl/sourceforge-retroshare-wiki-index.php-documentation:whatisretroshare.txt
https://rfc-gnutella.sourceforge.net,SourceForge, ,swh_curl/sourceforge-rfc-gnutella.txt
https://rfc-gnutella.sourceforge.net/proposals,SourceForge, ,swh_curl/sourceforge-rfc-gnutella-proposals.txt
https://rfc-gnutella.sourceforge.net/developer,SourceForge, ,swh_curl/sourceforge-rfc-gnutella-developer.txt
https://rfc-gnutella.sourceforge.net/developer/stable,SourceForge, ,swh_curl/sourceforge-rfc-gnutella-developer-stable.txt
https://rfc-gnutella.sourceforge.net/developer/stable/index.html,SourceForge, ,swh_curl/sourceforge-rfc-gnutella-developer-stable-index.html.txt
https://rfc-gnutella.sourceforge.net/src/rfc-0_6-draft.html,SourceForge, ,swh_curl/sourceforge-rfc-gnutella-src-rfc-0_6-draft.html.txt
https://rfcgnutella.sourceforge.net/developer/stable/index.html,SourceForge, ,swh_curl/sourceforge-rfcgnutella-developer-stable-index.html.txt
https://rfxplot.sourceforge.net,SourceForge, ,swh_curl/sourceforge-rfxplot.txt
https://ribopicker.sourceforge.net,SourceForge, ,swh_curl/sourceforge-ribopicker.txt
https://rif4j.sourceforge.net,SourceForge, ,swh_curl/sourceforge-rif4j.txt
https://ring-lang.sourceforge.net/doc1.6/introduction.html#ring-and-other-languages,SourceForge, ,swh_curl/sourceforge-ring-lang-doc1.6-introduction.html#ring-and-other-languages.txt
https://rings-code.sourceforge.net,SourceForge, ,swh_curl/sourceforge-rings-code.txt
https://riskitinsurance.svn.sourceforge.net,SourceForge, ,swh_curl/sourceforge-riskitinsurance.svn.txt
https://riso.sourceforge.net,SourceForge, ,swh_curl/sourceforge-riso.txt
https://rkhunter.sourceforge.net,SourceForge, ,swh_curl/sourceforge-rkhunter.txt
https://rmg.sourceforge.net,SourceForge, ,swh_curl/sourceforge-rmg.txt
https://rmgdft.sourceforge.net,SourceForge, ,swh_curl/sourceforge-rmgdft.txt
https://rna-cpat.sourceforge.net,SourceForge, ,swh_curl/sourceforge-rna-cpat.txt
https://rnacompass.sourceforge.net,SourceForge, ,swh_curl/sourceforge-rnacompass.txt
https://rnaseq-mats.sourceforge.net,SourceForge, ,swh_curl/sourceforge-rnaseq-mats.txt
https://rnaseq-mats.sourceforge.net/rmats4.0.2,SourceForge, ,swh_curl/sourceforge-rnaseq-mats-rmats4.0.2.txt
https://rnaseq-mats.sourceforge.net/rmatsdockerbeta/dockerimage-rmats-turbo-0.1.pdf,SourceForge, ,swh_curl/sourceforge-rnaseq-mats-rmatsdockerbeta-dockerimage-rmats-turbo-0.1.pdf.txt
https://rnaseq‑mats.sourceforge.net,SourceForge, ,swh_curl/sourceforge-rnaseq‑mats.txt
https://robocode.sourceforge.net,SourceForge, ,swh_curl/sourceforge-robocode.txt
https://robolog.cvs.sourceforge.net/viewvc/robolog/robocup2flash,SourceForge, ,swh_curl/sourceforge-robolog.cvs-viewvc-robolog-robocup2flash.txt
https://rodin-b-sharp.sourceforge.net,SourceForge, ,swh_curl/sourceforge-rodin-b-sharp.txt
https://rodin-b-sharp.svn.sourceforge.net,SourceForge, ,swh_curl/sourceforge-rodin-b-sharp.svn.txt
https://roofit.sourceforge.net,SourceForge, ,swh_curl/sourceforge-roofit.txt
https://roofit.sourceforge.net/docs/roofit,SourceForge, ,swh_curl/sourceforge-roofit-docs-roofit.txt
https://roofit.sourceforge.net/docs/roofit_users_manual_2.07-29.pdf,SourceForge, ,swh_curl/sourceforge-roofit-docs-roofit_users_manual_2.07-29.pdf.txt
https://roofit.sourceforge.net/docs/index.html,SourceForge, ,swh_curl/sourceforge-roofit-docs-index.html.txt
https://roomy.sourceforge.net,SourceForge, ,swh_curl/sourceforge-roomy.txt
https://rootfit.sourceforge.net,SourceForge, ,swh_curl/sourceforge-rootfit.txt
https://rosecheckers.sourceforge.net,SourceForge, ,swh_curl/sourceforge-rosecheckers.txt
https://rossum.sourceforge.net,SourceForge, ,swh_curl/sourceforge-rossum.txt
https://rox-xmlrpc.sourceforge.net/niotut/index.html#thecode,SourceForge, ,swh_curl/sourceforge-rox-xmlrpc-niotut-index.html#thecode.txt
https://rpy.sourceforge.net,SourceForge, ,swh_curl/sourceforge-rpy.txt
https://rpy.sourceforge.net/rpy/readme,SourceForge, ,swh_curl/sourceforge-rpy-rpy-readme.txt
https://rpy.sourceforge.net/rpy2.html,SourceForge, ,swh_curl/sourceforge-rpy-rpy2.html.txt
https://rscode.sourceforge.net,SourceForge, ,swh_curl/sourceforge-rscode.txt
https://rseqc.sourceforge.net,SourceForge, ,swh_curl/sourceforge-rseqc.txt
https://rsolver.sourceforge.net,SourceForge, ,swh_curl/sourceforge-rsolver.txt
https://rts-2.svn.sourceforge.net/viewsvn/rts-2/branches/rel_0_8_0,SourceForge, ,swh_curl/sourceforge-rts-2.svn-viewsvn-rts-2-branches-rel_0_8_0.txt
https://rubioseq.sourceforge.net,SourceForge, ,swh_curl/sourceforge-rubioseq.txt
https://rude.sourceforge.net,SourceForge, ,swh_curl/sourceforge-rude.txt
https://runjags.sourceforge.net/quickjags.html,SourceForge, ,swh_curl/sourceforge-runjags-quickjags.html.txt
https://rupostagger.sourceforge.net,SourceForge, ,swh_curl/sourceforge-rupostagger.txt
https://ryuon.sourceforge.net,SourceForge, ,swh_curl/sourceforge-ryuon.txt
https://ryuon.sourceforge.net/twobody,SourceForge, ,swh_curl/sourceforge-ryuon-twobody.txt
https://ryuon.sourceforge.net/twobody/errata.html,SourceForge, ,swh_curl/sourceforge-ryuon-twobody-errata.html.txt
https://sadl.sourceforge.net,SourceForge, ,swh_curl/sourceforge-sadl.txt
https://safemap.sourceforge.net,SourceForge, ,swh_curl/sourceforge-safemap.txt
https://sage.sourceforge.net,SourceForge, ,swh_curl/sourceforge-sage.txt
https://sagecal.sourceforge.net,SourceForge, ,swh_curl/sourceforge-sagecal.txt
